         5x5E                     (5x5E.dat)                                   12/23/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1200      0.0719       0.000       0.001       0.002              
         0.2        0.04      0.0704      0.1202      0.0735       0.000       0.001       0.002              
         0.4        0.09      0.1376      0.1204      0.0753       0.000       0.001       0.002              
         0.6        0.13      0.2018      0.1206      0.0772       0.000       0.001       0.002              
         0.8        0.17      0.2627      0.1208      0.0792       0.000       0.001       0.002              
         1.0        0.22      0.3205      0.1211      0.0813       0.000       0.001       0.002              
         1.2        0.26      0.3750      0.1213      0.0836       0.000       0.001       0.002              
         1.4        0.30      0.4264      0.1214      0.0858       0.000       0.001       0.002              
         1.6        0.34      0.4752      0.1214      0.0880       0.000       0.001       0.002              
         1.8        0.39      0.5205      0.1212      0.0902       0.000       0.001       0.002              
         2.0        0.43      0.5632      0.1207      0.0923       0.000       0.001       0.002              
         2.2        0.47      0.6030      0.1199      0.0942       0.000       0.001       0.002              
         2.4        0.52      0.6401      0.1183      0.0955       0.000       0.002       0.002              
         2.7        0.56      0.6743      0.1160      0.0963       0.000       0.002       0.002              
         2.9        0.60      0.7055      0.1125      0.0961       0.000       0.002       0.002              
         3.1        0.65      0.7334      0.1077      0.0949       0.000       0.002       0.002              
         3.3        0.69      0.7577      0.1021      0.0928       0.000       0.001       0.002              
         3.5        0.73      0.7784      0.0958      0.0901       0.000       0.001       0.002              
         3.7        0.77      0.7959      0.0885      0.0862       0.000       0.001       0.002              
         3.9        0.82      0.8099      0.0812      0.0820       0.000       0.001       0.002              
         4.1        0.86      0.8209      0.0737      0.0773       0.000       0.001       0.001              
         4.3        0.90      0.8294      0.0661      0.0721       0.000       0.001       0.001              
         4.5        0.95      0.8361      0.0584      0.0661       0.000       0.001       0.001              
         4.7        0.99      0.8414      0.0505      0.0594       0.000       0.001       0.001              
         4.9        1.03      0.8439      0.0423      0.0518       0.000       0.001       0.001              
         5.1        1.08      0.8441      0.0342      0.0436       0.000       0.001       0.001              
         5.3        1.12      0.8343      0.0258      0.0346       0.000       0.001       0.001              
         5.5        1.16      0.8035      0.0173      0.0250       0.000       0.000       0.000              
         5.7        1.21      0.7087      0.0087      0.0147       0.000       0.000       0.000              
         5.9        1.25     -0.0034      0.0000      0.0056       0.000       0.000       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1200      0.0719       0.000       0.005       0.010              
         0.4        0.04      0.0702      0.1202      0.0735       0.000       0.005       0.010              
